 180.40685,   184.66443,     4.25758
 216.18604,   217.94389,     1.75785
 176.43006,   182.78817,     6.35811
 210.04810,   215.22661,     5.17851
 137.22351,   143.65107,     6.42756
 105.51920,   114.04830,     8.52910
 110.55668,   121.45653,    10.89985
 104.04788,   116.90083,    12.85294
 131.75933,   140.18973,     8.43040
 129.12944,   136.95253,     7.82309
 207.45610,   212.60501,     5.14890
 249.09449,   243.30338,    -5.79111
  72.37443,    84.04006,    11.66564
 149.13860,   154.55091,     5.41231
 110.15527,   117.83609,     7.68082
 128.30265,   135.86206,     7.55941
  85.75454,   103.10107,    17.34653
 115.26854,   128.35535,    13.08681
  78.09486,    82.47330,     4.37845
 162.71154,   159.19830,    -3.51324
 197.13001,   190.52026,    -6.60975
 132.26972,   133.03046,     0.76074
 158.37742,   155.31916,    -3.05827
 -11.23589,    -5.23447,     6.00142
  22.06285,    28.11258,     6.04973
  47.95363,    50.98861,     3.03497
  84.03777,    82.57443,    -1.46334
  78.16804,    78.90170,     0.73366
  78.49811,    78.31839,    -0.17972
  54.75725,    61.57767,     6.82042
 102.53913,   104.84584,     2.30670
-120.04008,  -128.83044,    -8.79037
-113.57019,  -122.78198,    -9.21179
-107.90226,  -114.23477,    -6.33251
 -64.50033,   -75.06236,   -10.56204
-113.60402,  -118.83095,    -5.22693
  75.83642,    79.35892,     3.52249
  81.39071,    83.39468,     2.00398
 104.77941,   105.90143,     1.12202
 106.69649,   111.10882,     4.41234
 180.40685,   184.66443,     4.25758
 198.24177,   199.58043,     1.33865
 295.38960,   283.70781,   -11.68179
 176.43006,   182.78817,     6.35811
 206.78756,   210.62247,     3.83491
 290.30211,   282.25290,    -8.04921
 125.95950,   129.81865,     3.85915
  55.07798,    55.88801,     0.81003
 251.63169,   251.34258,    -0.28911
 182.52329,   179.55046,    -2.97283
 252.42083,   241.07020,   -11.35063
 227.19980,   220.72333,    -6.47647
  55.49772,    57.40697,     1.90925
  81.55981,    81.56772,     0.00791
  61.05038,    60.03698,    -1.01340
  55.21978,    63.35915,     8.13937
  71.35510,    76.64868,     5.29358
 119.85086,   120.01821,     0.16735
  57.09954,    58.83126,     1.73173
 113.81484,   115.75425,     1.93941
  31.34722,    32.84405,     1.49683
  48.25150,    50.81431,     2.56280
  82.46405,    88.48490,     6.02085
  77.44810,    85.21415,     7.76605
  84.09171,    87.51277,     3.42106
  33.13579,    41.82743,     8.69164
 154.22238,   162.04806,     7.82568
 173.96289,   166.93326,    -7.02963
  59.71405,    61.79086,     2.07681
  55.68544,    57.90842,     2.22299
  52.70146,    56.21251,     3.51105
 129.28342,   130.45963,     1.17621
 112.75870,   116.07460,     3.31590
  66.93416,    71.66052,     4.72636
  65.41496,    70.29570,     4.88074
  59.68813,    67.66773,     7.97960
 135.57921,   141.07293,     5.49373
  72.72592,    79.53370,     6.80778
