 251.63169,     0.01353,  -251.61815
 182.52329,    16.79317,  -165.73012
 252.42083,     2.71859,  -249.70224
 227.19980,     7.05530,  -220.14450
  55.49772,    64.32523,     8.82751
  81.55981,    68.44471,   -13.11510
  61.05038,    70.15135,     9.10097
  55.21978,    50.24124,    -4.97854
  71.35510,    47.24427,   -24.11083
 119.85086,    86.30586,   -33.54500
  57.09954,    64.42700,     7.32746
 113.81484,    97.68680,   -16.12803
  31.34722,    48.59838,    17.25116
  48.25150,    58.19421,     9.94271
  82.46405,    70.27058,   -12.19347
  77.44810,    55.87057,   -21.57754
  84.09171,    48.91811,   -35.17359
  33.13579,    20.86002,   -12.27577
 154.22238,     0.06158,  -154.16080
 173.96289,     0.10911,  -173.85378
  59.71405,    69.51293,     9.79888
  55.68544,    67.70133,    12.01589
  52.70146,    64.67018,    11.96872
 129.28342,    78.46448,   -50.81894
 112.75870,    39.50973,   -73.24897
  66.93416,    18.27517,   -48.65899
  65.41496,    17.96929,   -47.44567
  59.68813,    31.23471,   -28.45343
 135.57921,    21.89999,  -113.67922
  72.72592,     3.91773,   -68.80818
 116.60675,     2.31305,  -114.29370
 117.90526,    15.08865,  -102.81662
 109.46057,     6.01675,  -103.44382
 244.85558,     0.48696,  -244.36862
 250.82571,     0.45004,  -250.37567
  75.66392,     3.87204,   -71.79188
 114.66147,     2.30826,  -112.35321
  90.63793,    89.77504,    -0.86289
 149.34173,    54.17563,   -95.16609
  93.20770,     1.61467,   -91.59304
 148.66086,     0.10899,  -148.55187
 167.31223,     1.08546,  -166.22677
 157.31985,     0.09387,  -157.22598
 183.93404,     0.17562,  -183.75842
 151.88175,     0.40874,  -151.47301
 176.35354,     0.19348,  -176.16005
 338.17973,     0.00000,  -338.17973
 375.05136,     0.00000,  -375.05136
 415.55214,     0.00000,  -415.55214
 311.47575,     0.01591,  -311.45984
  -1.44587,    15.23947,    16.68533
  88.31250,    80.19913,    -8.11337
  54.05814,    18.13049,   -35.92765
 145.25996,    40.19283,  -105.06713
 141.62393,    63.63265,   -77.99128
 165.76645,    24.66052,  -141.10592
  -1.44587,    15.23947,    16.68533
  28.14596,    37.22267,     9.07671
  90.51360,     9.38777,   -81.12583
  54.05814,    18.13049,   -35.92765
  82.29638,    19.00066,   -63.29571
  13.88452,     8.22724,    -5.65727
  57.78012,     5.64604,   -52.13408
 242.14293,     4.34885,  -237.79408
 271.70898,     2.43083,  -269.27815
 193.66206,    23.24869,  -170.41337
 134.86505,    26.71429,  -108.15076
  37.37048,    53.63293,    16.26246
 -35.39008,    -5.75893,    29.63115
 111.67264,     8.23946,  -103.43318
  50.96054,    23.97925,   -26.98129
 115.25446,    84.49017,   -30.76429
 103.35139,    80.07614,   -23.27525
 130.64342,    50.09538,   -80.54804
 112.05514,    72.75591,   -39.29924
 114.32058,    52.64533,   -61.67525
 133.71294,    48.13666,   -85.57627
 203.76298,    13.91265,  -189.85033
  46.91505,     5.10849,   -41.80656
 106.83484,    12.16522,   -94.66962
  97.33345,     9.39874,   -87.93472
 146.09785,     9.11078,  -136.98707
 152.47603,     3.84718,  -148.62885
  16.86506,    30.65803,    13.79297
  49.05100,    22.60331,   -26.44769
 114.66147,     2.30826,  -112.35321
 150.24620,    11.23782,  -139.00838
 128.66320,    15.49394,  -113.16926
 145.65508,     5.90534,  -139.74974
 198.30186,     9.03810,  -189.26376
 213.12757,     3.53833,  -209.58925
 213.42940,     3.54893,  -209.88047
 142.60939,    34.33863,  -108.27076
 182.44302,     9.47401,  -172.96902
 311.07342,     0.11938,  -310.95404
 162.71154,    29.60627,  -133.10526
 152.10698,    28.00239,  -124.10459
 153.65046,    41.47529,  -112.17517
 212.51678,     5.75889,  -206.75789
 118.34218,    81.77241,   -36.56977
  79.59472,    69.09673,   -10.49799
  89.60949,    29.69812,   -59.91137
  77.77055,    64.96515,   -12.80540
 120.70447,    35.21058,   -85.49389
 127.45898,    34.36777,   -93.09121
 -46.10845,   -39.52921,     6.57924
  64.74908,    55.84301,    -8.90607
 208.00862,     1.73495,  -206.27367
  86.99764,    51.58258,   -35.41506
 102.89533,    17.84383,   -85.05150
  91.95946,    12.44892,   -79.51054
 103.14663,    35.05306,   -68.09356
  96.69054,    29.04657,   -67.64397
 -92.38151,    -0.82665,    91.55486
 -51.84091,     0.57385,    52.41476
 173.44488,    44.34488,  -129.10000
 385.12443,     0.00377,  -385.12066
 223.52631,     5.99393,  -217.53239
 245.06826,     4.13624,  -240.93202
 529.11605,     0.00000,  -529.11605
  90.40546,    20.47596,   -69.92950
  99.26185,     4.84882,   -94.41303
 104.47331,     4.73231,   -99.74101
  87.37629,     0.73874,   -86.63755
 263.67889,     0.03075,  -263.64814
 259.33590,     0.03301,  -259.30289
  42.51270,    44.10843,     1.59573
  53.37453,    11.13339,   -42.24114
